,id,videoId,authorVideoName,totalReplyCount,likeCount,authorDisplayName,textDisplay,publishedAt,isReply
0,UgzJGiTuyf3NKd7uXcp4AaABAg,k5tE2M37eEk,Навальный LIVE,173,343,Навальный LIVE,"Подпишите петицию на РОИ за то, чтобы людям оказали прямую денежную помощь прямо сейчас: https://roi.ru/66369
Просим подписаться.
Петиция во «ВКонтакте»: https://vk.com/app6890792#p=49738
Петиция на Сhange.org: https://change.org/5stepsvote

Станьте нашим спонсором: https://youtube.com/channel/UCgxTPTFbIbCWfTR9I2-5SeQ/join

Смотрите полный выпуск программы Алексея Навального #РоссияБудущего от 14 мая: https://youtu.be/wL5Exq2s8fM",2020-05-17T20:14:01Z,0
1,UgzOkXibIbJPgf7svqJ4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,Natalia Medvedeva,"Послушав репортаж Алексея Навального про игрушки детей Владимира Путина и его планы «прорыва» в области исследования генетики человека — сразу вспомнился Гитлер, война, концлагеря, где проводились опыты над людьми. Такое впечатление, что у Владимира Путина и Адольфа Гитлера одни и те же консультанты и одни и те же вдохновители. И я знаю кто это! 

В конце 30-х годов прошлого столетия Гитлера заинтересовала идея создания ""чудодейственного напитка"" для продления жизни. Тогда же была создана секретная организация ""Аненербе"", которая стала структурой СС и получила статус ""главного управления А"". 
Гитлер хотел жить вечно и хотел править миром. Заручившись поддержкой мусульман Гитлер организовал мировую войну. Причем мусульмане во всех странах активно помогали армии Гитлера и убивали неверных столько, сколько могли убить. 
Во время 2 мировой войны убито более 55 миллионов человек, десятки миллионов человек стали инвалидами и в течении нескольких лет умерли от ранений.  
Лучше сказать, что с помощью Гитлера Саудовская Аравия истребила десятки миллионов безбожников, неверных и евреев по всему миру, как и требует Коран мусульман. Сначала мусульмане помогают встать у власти тем, кто будет выполнять то, что они планируют. Потом, с помощью «своего человечика», мусульмане стравливали друг с другом неверных, чтобы они убивали друг друга, а на место убитых заезжают мусульмане и размножаются. 
Сейчас этих «своих человечиков», работающих на Саудовскую Аравию, много во всех странах мира. Больше всего их в силовых структурах и на руководящих постах. Никто не понимает тактики и военной стратегии, которую ведет Саудовская Аравия. 
Сейчас Саудовская Аравия применяет другую тактику. Войска мусульман вводятся с помощью изменения законов и принятия новых, но таких, которые позволяют помогать мусульманам рассредоточиться во всех ключевых постах в стране. Мусульмане размножились в нужном количестве, которого достаточно для захвата всех стран мира. 
За время правления Владимира Путина в Россию вошла многомиллионная армия мусульман. Мусульманам помогают получить гражданство России, помогают с жильем, трудоустраивают на высокооплачиваемую работу, не обращают внимания на их зверские преступления, теракты, пропагандируя, что не все мусульмане плохие. Мусульмане ходят по Москве и уже радуются будущей победе, приговаривая Москва бар! (Москва наша!)
Во все страны мира мусульмане тоже заехали в виде беженцев и гастарбайтеров. Такую военную стратегию Саудовской Аравии и такой способ ввода войск во все страны мира — тем более никто не понимает.
Мусульманин Барак Обама, которому Саудовская Аравия помогла стать Президентом США, в 2014 году ввел блокаду России. Это стандартный прием любой банды, когда жертву сначала экономически дестабилизируют, а потом нападают и уничтожают. 
Экономическая блокада России ударила по неверному населению в стране и неверным в Европе. Исламские страны как поставляли свой товар в Россию, так и поставляют, что позволяет мусульманам в этих странах размножаться. Лично на Путина и его окружения — эта блокада России не повлияла никак. 
Для России, где нет такого понятия вообще, как социальная помощь, где миллионы людей (неверных) живут за чертой бедности и не могут найти работу, где нет вообще никакой защиты от криминала, где никто не занимается расследованием уголовных преступлений, где вор, бандит, мошенник, убийца в почете только потому, что у него много денег, которые он заимел занимаясь преступлениями, где царит хаос, бардак и криминальный беспредел — Владимир Путин озабочен исследованием генетики человека. 
Странное совпадение, но Владимира Путина, как и Адольфа Гитлера, тоже интересует этот ""эликсир молодости"", а чтобы он правил вечно - Конституцию в России для этого поменяли. Причем всё и всегда делается руками неверных и евреев, при поддержке и одобрении мусульман. 
А что будет дальше вы догадываетесь? 
Саудовская Аравия готовит войну и армия мусульман введена во все страны мира. Мусульманам нужен новый Гитлер,  рукам которого можно начать войну, чтобы осуществить планы Саудовской Аравии в соответствии с Кораном и чтобы потом сказать: ""А при чем здесь мусульмане? Вы же сами во всем виноваты"".
Сколько ещё продержатся глупые неверные? Что нужно сделать, чтобы неверным объяснить — их спасение зависит от них самих? 
За наивность, тупость и доверие к бандитам придется расплачиваться собственной жизнью.",2020-06-15T15:08:19Z,0
2,UgxLTVNU2rejBahxnTh4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,Marina Tabakova,Вообще то Мария заслуживает уважения и похвалы.,2020-06-14T03:23:16Z,0
3,UgwR86AcW5gXECVny1R4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,Баховуддин Шамсов,Путингбурское мафия очен силная,2020-06-11T07:23:44Z,0
4,Ugw74rjesFec8GDDZPt4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,HEBOJIbHUK,Генетику взялись изучать - жить вечно хотят,2020-06-07T13:14:49Z,0
5,UgximqW2dyFtfCCToQZ4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,Александр Блинов,"По моське Сечина видно, что в стране всё хорошо, даже сверх отлично.",2020-05-31T07:53:02Z,0
6,UgzstdPRUa6qD13OsfZ4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,MaST3R GMNG,Ну не знаю генетика и Роснефть  это как скрестить путина с сеченым.,2020-05-29T15:36:44Z,0
7,Ugx5bvYNiGU_eTR4kot4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,M'fckStar Boy,Чтобы произвести прорыв в науке нужно инвестировать в образовании наука из ниоткуда не появится,2020-05-29T06:27:47Z,0
8,Ugx1kekMD_GucIxWuzl4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,иван Иванов,СЕЧИНА в Архипелаг Гулаг.,2020-05-28T03:52:45Z,0
9,UgyYW1N08OpvywPq21d4AaABAg,k5tE2M37eEk,Навальный LIVE,0,0,Соня О.,Ну и рыло у персонажа из Роснефти,2020-05-27T20:52:55Z,0
